episode,reward,time_seconds,steps
1874,-291.46107411123523,0.5741331577301025,133
1875,-97.74019402935136,0.3830142021179199,88
1876,-88.70657733414588,0.39818263053894043,108
1877,-118.68757405350452,0.27551889419555664,83
1878,-125.08915119425161,0.5205597877502441,150
1879,-16.40436060985708,0.3242835998535156,89
1880,-64.97571982214176,0.5680937767028809,155
1881,-47.333708268613904,0.32204127311706543,90
1882,-55.70439222202451,0.3562045097351074,104
1883,-171.449079731021,0.42698240280151367,119
1884,-47.172351710955596,0.47210216522216797,115
1885,-117.08305837420009,0.5155913829803467,115
1886,-108.91408100552908,0.27891969680786133,65
1887,-22.908114702580093,0.5094213485717773,120
1888,-64.70337643252378,0.4175264835357666,87
1889,-83.01207957299607,0.2328202724456787,59
1890,-67.32283960243402,0.4948098659515381,117
1891,-131.32319821237945,0.28995299339294434,68
1892,-110.9165757107651,0.37413668632507324,86
1893,-94.2523531433418,0.4287757873535156,104
1894,-51.01130822117394,0.36688876152038574,88
1895,-43.36415472649409,0.33512067794799805,81
1896,-98.5620297887383,0.35280942916870117,85
1897,-142.3208783123668,0.43682861328125,109
1898,-142.6047750704469,0.612323522567749,157
1899,-29.210034877700082,0.4006218910217285,121
1900,-73.89793416369804,0.38529157638549805,106
1901,-61.56073854815545,0.4101865291595459,119
1902,-7.625027255826495,0.3207826614379883,95
1903,-95.59908051984354,0.29979610443115234,74
1904,-5.334500084090578,0.40775609016418457,105
1905,-37.77595057510072,0.4071171283721924,115
1906,-39.51128542657487,0.4750192165374756,123
1907,-115.85726586345874,0.32617759704589844,96
1908,-136.78438873991888,0.26038575172424316,78
1909,-136.0764522741455,0.4494516849517822,126
1910,-190.0913270991034,0.41050028800964355,111
1911,-61.74131766722736,0.35126233100891113,100
1912,-81.36550224263236,0.4514195919036865,103
1913,-27.176708244035765,0.4728529453277588,128
1914,-49.156758964180646,0.2975180149078369,86
1915,-34.81353644842132,0.4492206573486328,115
1916,-40.5084170777359,0.38607358932495117,97
1917,-60.98993191007991,0.5182321071624756,132
1918,-9.095608273995126,0.44588732719421387,123
1919,-108.47419568411286,0.30454587936401367,78
1920,-48.212712791098156,0.3629109859466553,104
1921,-93.15795698644479,0.4165773391723633,103
1922,-147.22780731480924,0.3788175582885742,93
1923,-111.98781704206965,0.6073839664459229,122
1924,-104.62388788600587,0.4901089668273926,107
1925,-105.54504233064881,0.42357587814331055,110
1926,-19.33174894424441,0.3761718273162842,110
1927,-111.61753161054706,0.37818312644958496,97
1928,-14.276336681136826,0.6897602081298828,176
1929,-36.52012265589737,0.28580665588378906,78
1930,-99.68290598555394,0.26035642623901367,75
1931,-83.37548419656565,0.5372695922851562,145
1932,-51.01743237974807,0.3486495018005371,101
1933,28.194396020025522,0.38977622985839844,96
1934,-65.08351804583606,0.45348477363586426,122
1935,-53.863844041659014,0.4010195732116699,107
1936,-55.15250020740907,0.5422940254211426,118
1937,-38.79056349836517,0.5572314262390137,142
1938,-20.744989099628285,0.447066068649292,117
1939,1.9624803222049394,0.4645271301269531,122
1940,-63.980145047263115,0.4611656665802002,122
1941,-44.14838500375083,0.3237190246582031,81
1942,-62.438784388462,0.399491548538208,97
1943,-168.9203141916604,0.26500391960144043,71
1944,-57.727298198071814,0.3809812068939209,98
1945,-212.22231392039208,0.641620397567749,169
1946,-103.9792878493048,0.3816516399383545,101
1947,-84.65426183017449,0.363666296005249,96
1948,-296.78163717228534,0.313431978225708,82
1949,-77.779344696215,0.3416261672973633,82
1950,-82.0357917192816,0.42603397369384766,105
1951,-46.71778330857495,0.6169428825378418,163
1952,-130.56126967994166,0.32062745094299316,85
1953,-149.3280854612251,0.6764085292816162,174
1954,-83.89508856924606,0.22922086715698242,58
1955,-25.001649039221718,0.34868454933166504,89
1956,-10.53408756253198,0.36328935623168945,98
1957,-58.607166304520234,0.3988192081451416,108
1958,-42.8899713766275,0.538323163986206,136
1959,-41.52806273051279,0.4090251922607422,99
1960,-112.94088265798781,0.2877798080444336,73
1961,-132.73021850965802,0.7359988689422607,179
1962,-114.3059453922312,0.5140094757080078,122
1963,-177.34508802065187,0.5212349891662598,137
1964,-22.63218305798361,0.3731720447540283,99
1965,-139.50456085346843,0.4318385124206543,109
1966,-57.344429519810745,0.4842362403869629,122
1967,-33.23646956160309,0.7445223331451416,156
1968,-55.09788263756744,0.5860912799835205,134
1969,-107.6738024909084,0.45534539222717285,121
1970,-17.99107460500693,0.3844938278198242,95
1971,-47.01995640460258,0.3516275882720947,94
1972,-110.46307104513221,0.5438878536224365,140
1973,-44.93024930069342,0.5414977073669434,134
1974,-251.06244715892578,1.025331974029541,253
1975,-61.376221177650834,0.34916234016418457,91
1976,64.35671266794765,0.49626684188842773,130
1977,-40.430112574000205,0.45879697799682617,117
1978,-207.60814290712398,0.5546920299530029,146
1979,8.63264235200235,0.44539761543273926,111
1980,39.69551208811981,0.6241371631622314,161
1981,45.29459197398222,4.407361268997192,1000
1982,-86.96962031537862,0.31662607192993164,79
1983,-154.0854879975385,0.3260207176208496,83
1984,-44.78278642390193,0.2894318103790283,75
1985,-57.73463199928714,0.3523557186126709,93
1986,8.935418548036523,0.6031250953674316,155
1987,-31.166111278804323,0.5138375759124756,132
1988,-13.655407118645769,0.5178604125976562,122
1989,-47.44047625340231,0.45272374153137207,108
1990,-31.79822163457105,0.48156118392944336,118
1991,-11.972944318470155,0.6181714534759521,150
1992,-116.31015802177238,0.4614877700805664,107
1993,0.6337416040056005,4.710865020751953,1000
1994,-49.658510920377324,0.5175855159759521,129
1995,-9.770862949015026,0.4112560749053955,109
1996,-70.1266192217706,0.30550575256347656,82
1997,-93.26357998164336,0.5008420944213867,104
1998,-43.572861133222645,0.4539163112640381,102
1999,-52.06805842801568,0.46489834785461426,114
2000,-57.79462538077509,0.41793370246887207,109
2001,-94.03949530328457,0.3217287063598633,84
2002,-26.633174084327294,0.44693756103515625,115
2003,-89.39391556865743,0.26637768745422363,68
2004,-205.14228835700865,0.4830029010772705,129
2005,-42.262937773086264,0.3963320255279541,101
2006,-216.8568105767526,0.6142735481262207,161
2007,-45.259738280987975,0.4791085720062256,123
2008,-17.605185270381313,0.5474090576171875,153
2009,-78.93756104256485,0.4343900680541992,128
2010,-58.96340263926045,0.3481626510620117,98
2011,-92.54299877450362,0.2698822021484375,80
2012,-31.66296471174074,0.5709974765777588,168
2013,-41.49571871420449,0.5098075866699219,130
2014,3.298624042130072,0.4018535614013672,125
2015,-72.0323204120332,0.43443846702575684,127
2016,-29.614134860446455,0.5489249229431152,143
2017,-74.96208705489016,0.3687715530395508,96
2018,-98.46026550793681,0.46059489250183105,110
2019,-77.34211718502007,0.8247890472412109,196
2020,-1.0406066986831632,0.47107577323913574,140
2021,-19.33183428925892,0.4115629196166992,114
2022,-16.226504829159197,0.6584532260894775,194
2023,17.00087234905463,0.4373483657836914,126
2024,-111.28893802167012,0.30446910858154297,92
2025,-32.538385202285056,0.416811466217041,124
2026,-114.30135528256741,0.35277247428894043,102
2027,-55.054260040188005,0.29282498359680176,83
2028,-41.23775229705788,0.43155860900878906,128
2029,-129.1068316019389,0.3614687919616699,112
2030,-27.30059095311225,0.41771793365478516,121
2031,-24.709821626578645,0.39463281631469727,118
2032,-81.88211229452705,0.29583191871643066,91
2033,-56.75005085500542,0.31084537506103516,92
2034,9.393767134328456,0.37710094451904297,109
2035,-3.4486309125446297,0.44323158264160156,130
2036,-56.492868198045656,0.2973778247833252,80
2037,-40.7434454190716,0.45504212379455566,111
2038,-60.52958144404905,0.4390389919281006,92
2039,-25.595635234387018,0.5813121795654297,112
2040,-104.47246277306357,0.4651050567626953,128
2041,-76.92385961238891,0.42044973373413086,114
2042,-78.20595760125444,0.4365828037261963,118
2043,-222.62530826686486,0.6802566051483154,181
2044,-84.64860666815547,0.5349111557006836,121
2045,-23.9664618090205,0.6285960674285889,132
2046,-6.774300963491427,0.6175179481506348,148
2047,-78.62340661063239,0.43515658378601074,111
2048,-92.87601576680643,0.3883178234100342,98
2049,5.170311376235887,0.5717580318450928,138
2050,-16.955573128035326,0.5746290683746338,128
2051,78.52327173063881,5.561212539672852,1000
2052,-121.0287782632879,0.47388505935668945,94
2053,-56.08905318197202,0.589322566986084,128
2054,-92.41192993776382,0.408632755279541,92
2055,-35.55974287148477,0.6208243370056152,132
2056,-74.57095815104967,0.5218846797943115,121
2057,-67.65154062805831,0.5145502090454102,113
2058,-57.52079737207119,0.5593023300170898,129
2059,-94.38716004911507,0.33241701126098633,77
2060,-86.65666197691579,0.48149991035461426,106
2061,-84.69461580637306,0.3970050811767578,90
2062,-94.78443129117643,0.6745610237121582,149
2063,-45.470055622738855,0.6678516864776611,151
2064,2.5473951308996874,0.6325733661651611,139
2065,-28.21585128700592,0.5005898475646973,113
2066,-61.15045040047879,0.4177711009979248,91
2067,-12.24615301510687,0.36232638359069824,79
2068,14.117698736002865,0.5724201202392578,130
2069,-79.0394661561315,0.4548468589782715,98
2070,10.375299610634897,0.7675981521606445,166
2071,-5.4462186638868815,0.581585168838501,130
2072,-12.401952130223208,0.433699369430542,98
2073,-64.30348536661,0.5133371353149414,116
2074,-26.043493573966444,0.5209324359893799,118
2075,9.999897973659245,0.6521031856536865,146
2076,-42.16761596049028,0.46744585037231445,107
2077,-28.508872654222287,0.4987306594848633,112
2078,-261.6921717091873,0.4352989196777344,105
2079,-14.191776949526869,0.33412933349609375,73
2080,-16.11240811938228,0.7188601493835449,161
2081,-40.51362028979695,0.3661820888519287,81
2082,-20.45861619063939,0.48630547523498535,112
2083,-54.721254364586365,0.694075345993042,151
2084,-189.2556704516893,0.38336777687072754,83
2085,-76.61296364259809,0.5254521369934082,113
2086,-35.51978489520725,0.4184846878051758,86
2087,-88.90372312775723,0.45465660095214844,101
2088,-3.456535828666503,0.87679123878479,195
2089,-15.027644079060195,0.3705146312713623,81
2090,-64.9846018463735,0.49726104736328125,116
2091,-42.66179586175265,0.406888484954834,95
2092,-44.91403409096269,0.5273833274841309,123
2093,0.9710865103294424,0.5366082191467285,118
2094,-101.44956950930064,0.5164189338684082,118
2095,-21.893456489255627,0.4743781089782715,107
2096,1.7384348145976674,0.4163634777069092,97
2097,-100.4543540804747,0.5269160270690918,125
2098,-181.2546202025114,0.43572378158569336,101
2099,-7.117163709688612,0.5167205333709717,120
2100,-35.855063346867695,0.31264805793762207,70
2101,-95.82244466285509,0.40442657470703125,94
2102,-309.2829706711585,0.5337166786193848,117
2103,-49.97441543066215,0.5253787040710449,112
2104,-79.7940225106468,0.38124513626098633,93
2105,-36.50100763357363,0.3852241039276123,85
2106,-42.56504178601473,0.6302392482757568,145
2107,-29.65337416455226,0.40180277824401855,90
2108,-54.286561857506825,0.4898254871368408,112
2109,-54.56009334006986,0.49695467948913574,106
2110,-34.85307681499606,0.3836936950683594,87
2111,-52.512831938692315,0.5833141803741455,138
2112,-54.42467601869279,0.5682885646820068,129
2113,-96.75252642188522,0.3189570903778076,75
2114,-18.455048035663765,0.4154174327850342,89
2115,-59.34678576928275,0.3728971481323242,83
2116,-23.47556716590917,0.4230682849884033,95
2117,-113.68289848754378,0.5208773612976074,117
2118,-85.95055898651026,0.4195437431335449,93
2119,-204.17844243656407,0.6336934566497803,142
2120,-70.77654596760817,0.5737056732177734,128
2121,-75.6148770319165,0.4241502285003662,101
2122,-200.70824603915216,0.610680341720581,141
2123,-74.83675929259549,0.47853970527648926,110
2124,-74.66570436513798,0.434417724609375,98
2125,-97.97496684311416,0.6663360595703125,152
2126,-56.77679627279208,0.4043397903442383,90
2127,-62.03032677008042,0.6106576919555664,143
2128,-93.35656182385911,0.5847394466400146,132
2129,-150.24650317235202,0.5662732124328613,123
2130,-115.28952402923136,0.5348701477050781,122
2131,-229.25475409444968,0.5345966815948486,119
2132,-61.051882062565184,0.4505188465118408,99
2133,-89.42072766404631,0.3856368064880371,89
2134,-40.547200297535554,0.4887564182281494,111
2135,-78.17614043767102,0.3974778652191162,91
2136,-75.7302398487677,0.5684046745300293,132
2137,-142.50913858422922,0.5653877258300781,125
2138,-27.509833378564508,0.3475968837738037,79
2139,-283.3002042215278,1.8850843906402588,414
2140,-184.80024362532907,0.5070161819458008,116
2141,-63.82728912647021,0.32791876792907715,74
2142,-111.03797173727348,0.6041784286499023,137
2143,-128.79582415374537,0.5517005920410156,125
2144,-71.14715667111476,0.2800750732421875,63
2145,-384.13611385446546,0.5263116359710693,121
2146,-54.24045216315827,0.5934152603149414,136
2147,-63.04803328908472,0.5874176025390625,135
2148,-25.477673213188737,0.6580917835235596,150
2149,-134.03082832455593,0.5002038478851318,114
2150,-40.217940931942366,0.4289557933807373,94
2151,-48.52066980902052,0.3805582523345947,87
2152,-1.718876284075776,0.48465919494628906,118
2153,-115.35323870857064,0.6049087047576904,141
2154,-36.44156243841523,0.46469974517822266,103
2155,-18.649765293255058,0.5685210227966309,128
2156,-63.54056025348461,0.5152902603149414,115
2157,-79.50991030446686,0.40134620666503906,87
2158,-63.86605138200928,0.35137367248535156,77
2159,-45.07890609441881,0.3531198501586914,79
2160,-70.26510581176422,0.650526762008667,149
2161,-163.50658291479837,0.523972749710083,118
2162,-132.2482165155322,0.4845249652862549,112
2163,-108.96094827615244,0.6066770553588867,137
2164,-143.6294679627396,0.48569369316101074,108
2165,-77.20770851712462,0.38298964500427246,87
2166,-401.5951074616839,0.6396303176879883,150
2167,-53.031382499139184,0.6784098148345947,158
2168,-50.05364770204308,0.3787660598754883,83
2169,-107.15687982326321,0.6947684288024902,155
2170,-21.938477303639004,0.5277838706970215,121
2171,-152.93561212165218,0.5898532867431641,132
2172,25.565136811815393,4.847799062728882,1000
2173,-171.19703036373826,0.725121021270752,160
2174,-36.156040950647025,0.3157358169555664,76
2175,-78.61700240545315,0.404125452041626,94
2176,-106.97751943757213,0.46706247329711914,104
2177,71.53124988771913,4.933078289031982,1000
2178,-254.8829556027527,0.47979044914245605,111
2179,-130.5274016850621,0.9400157928466797,211
2180,-233.13226791698938,0.46268701553344727,104
2181,-267.3798905280755,0.4324657917022705,98
2182,-72.18545410815042,0.5696597099304199,127
2183,-126.6747514178104,0.6174287796020508,142
2184,-78.28103243912673,0.525780200958252,121
2185,-104.19789934397281,0.41873741149902344,95
2186,-114.03996026851411,0.9247334003448486,211
2187,1.4981447197213669,0.517850399017334,112
2188,-40.09249116000967,0.7106587886810303,161
2189,-24.69974735315121,0.5904176235198975,141
2190,52.698753961757,5.19675874710083,1000
2191,-172.1508468942214,0.8634955883026123,189
2192,-189.66111846481235,0.4265768527984619,97
2193,-37.881432014949596,0.5901000499725342,134
2194,-307.3564703085142,0.8386666774749756,187
2195,-211.12544582101208,0.46448206901550293,104
2196,-87.38633306144922,0.49843716621398926,107
2197,-66.86748601334872,0.346834659576416,78
2198,-35.42561485290415,0.4248647689819336,98
2199,-322.6977493719771,0.49825572967529297,119
2200,-111.78808604322043,0.4036595821380615,90
2201,-88.65883781352366,0.39710354804992676,91
2202,-79.49063700607286,0.3817479610443115,88
2203,-312.70444672853273,0.7203445434570312,161
2204,-106.24825963408516,0.5724852085113525,127
2205,-221.26404877565048,0.7613372802734375,175
2206,-114.99202874555786,0.44046926498413086,102
2207,-232.78096197089633,0.44318699836730957,105
2208,-41.96541155707014,0.3680286407470703,81
2209,-279.39474109697824,0.9101190567016602,205
2210,-75.48160765419459,0.35653066635131836,85
2211,-312.09545575696734,0.8238818645477295,181
2212,-73.13967279948217,1.0822668075561523,247
2213,-170.18217801376068,0.4805285930633545,110
2214,-20.340863335547482,0.48426198959350586,115
2215,-132.38213046624526,0.5011751651763916,113
2216,-328.2892753645243,0.7115309238433838,156
2217,-407.418674881966,0.8588685989379883,194
2218,-116.94704791110422,0.5692498683929443,130
2219,-8.551804189418874,0.37652039527893066,84
2220,-156.7607106751293,0.38434839248657227,86
2221,-96.11622598415565,0.4816772937774658,110
2222,-16.82428014844814,0.7396531105041504,161
2223,-108.88420873743223,0.5654857158660889,122
2224,-73.1349374259795,0.7717208862304688,177
2225,-6.658851613560557,0.6027481555938721,140
2226,-50.0759901110753,0.5676493644714355,130
2227,-213.87873233354537,0.5859344005584717,129
2228,21.264082609515725,0.4343113899230957,94
2229,-72.05231222537445,0.4676394462585449,109
2230,-28.50541671885634,0.6182456016540527,141
2231,-84.56406024466571,0.4882376194000244,112
2232,-225.60590779249688,0.39588427543640137,89
2233,-74.98642667408522,0.5014302730560303,115
2234,7.055583502172851,0.6356539726257324,141
2235,-125.7483060908281,0.6461162567138672,141
2236,-259.3862322400879,0.5699591636657715,128
2237,-220.4697091924275,0.4721555709838867,106
2238,-190.42072517540169,0.6257693767547607,138
2239,-25.377059584455267,0.4086174964904785,92
2240,-207.08394919481407,0.44026875495910645,98
2241,19.91222498330275,0.40444445610046387,91
2242,-5.030578689933421,0.5676980018615723,126
2243,-21.590156755016267,0.5185320377349854,117
2244,-264.78664960004767,0.45262885093688965,103
2245,10.039199846078361,0.39774203300476074,91
2246,-75.46684655747073,0.4086008071899414,93
2247,-33.870214490419045,0.8823740482330322,198
2248,1.1170590501350546,0.3299229145050049,74
2249,-219.74918624773375,0.4507620334625244,101
2250,-100.24847456829765,0.4855234622955322,109
2251,-63.96688433162183,0.32993531227111816,74
2252,-331.54808250593,0.49659037590026855,114
2253,-116.86707800870745,0.2701435089111328,63
2254,-201.3829653952094,0.4067261219024658,96
2255,-112.72021549563834,0.6186788082122803,138
2256,-32.457562459326084,0.5957036018371582,138
2257,-162.3051074255079,0.35152268409729004,76
2258,-377.07973113193594,0.4019310474395752,93
2259,-242.83932222252508,0.5328376293182373,120
2260,-74.03834586322623,0.36652135848999023,86
2261,-178.89931251422604,0.6130368709564209,136
2262,-152.2423605321348,0.5383901596069336,119
2263,-171.79040818043654,0.5182671546936035,114
2264,-44.9001825762449,0.35675668716430664,78
2265,-58.460103310300944,0.45769405364990234,103
2266,-352.27521991174,0.8997738361358643,205
2267,66.88512998935796,5.066220045089722,1000
2268,-219.58519678047648,0.7463126182556152,149
2269,-34.06112916170622,0.6562817096710205,133
2270,-216.43120317547377,0.45722532272338867,98
2271,-83.10521584574235,0.4789090156555176,106
2272,-66.04355593700978,0.33888769149780273,73
2273,-22.157998899289268,0.40483641624450684,90
2274,-160.04535619584232,4.096037149429321,863
2275,-262.59770472378386,0.6085972785949707,140
2276,-195.5735841699661,0.8192286491394043,197
2277,-268.6140158752202,0.2858712673187256,70
2278,-78.53468486947341,0.3625175952911377,89
2279,-83.2884257392957,0.8455357551574707,208
2280,-314.06723520338585,0.4915640354156494,121
2281,-131.43545466945173,0.4432973861694336,107
2282,-77.79558960975942,0.392669677734375,94
2283,-99.65706692317065,0.40074920654296875,99
2284,-193.89516255890726,0.422440767288208,100
2285,-129.7782973167785,0.34435153007507324,86
2286,-229.78485459707747,0.5268669128417969,126
2287,-241.45778620865113,0.35561132431030273,91
2288,-29.366722354312998,0.2906372547149658,71
2289,-218.33116931138613,0.4699532985687256,108
2290,-267.0351206287141,0.47490620613098145,111
2291,-249.25731193229822,0.5535175800323486,128
2292,-181.47626492003786,0.34709763526916504,83
2293,-149.7604833544305,0.36486315727233887,84
2294,-222.60557657351995,0.4004032611846924,94
2295,-206.63632183081572,0.5995163917541504,144
2296,-18.907861683605134,0.4524190425872803,96
2297,-187.3254514762184,0.5349345207214355,124
2298,-172.04402622291894,0.397080659866333,92
2299,-105.53264253857517,0.33696699142456055,88
2300,-339.962525440325,0.4197096824645996,96
2301,-38.3580145065397,0.4674406051635742,106
2302,-159.32709199523822,0.29471516609191895,73
2303,-32.262982548779235,0.3460094928741455,73
2304,-373.0218532560226,0.5016593933105469,113
2305,-43.02009282250833,0.5569431781768799,111
2306,-43.62670536691607,0.47053050994873047,81
2307,-217.6168539217328,0.6557385921478271,111
2308,-112.69576479634404,0.49068450927734375,98
2309,-114.88018355255473,0.5130095481872559,109
2310,-52.24326146274065,0.6050605773925781,127
2311,-61.42234179985202,0.5841600894927979,120
2312,-26.869359577143328,0.5594193935394287,112
2313,-133.8940324707882,0.5573978424072266,110
2314,-301.16317048190604,0.5345466136932373,102
2315,-145.61486797915217,0.3501265048980713,66
2316,-68.72870951271028,0.5559208393096924,113
2317,-137.66990589346378,0.4097559452056885,83
2318,18.43275353197987,0.5232505798339844,108
2319,-256.78689710889245,0.5010757446289062,102
2320,-49.03217139511638,0.4401991367340088,89
2321,-70.6933633949996,0.40894222259521484,82
2322,-152.46666262593646,0.5204722881317139,106
2323,-65.97741558150722,0.6936931610107422,132
2324,-145.4076972836782,0.5060482025146484,101
2325,-183.53781680935347,0.45160460472106934,90
2326,-325.4311256556542,0.5916397571563721,123
2327,-102.39922713639133,0.7657687664031982,152
2328,-338.0658119499309,0.5281298160552979,107
2329,-57.60090710065532,0.3511772155761719,70
2330,-88.0304309836002,0.3541271686553955,73
2331,-50.24245663767951,0.6810674667358398,139
2332,-63.154005759171554,0.41632080078125,84
2333,-50.588421848495216,0.6129271984100342,127
2334,-243.74781156594213,0.5586545467376709,125
2335,-91.10580656045437,0.34607577323913574,75
2336,-284.1226060214424,0.5647604465484619,126
2337,-138.4145258285559,0.4122326374053955,91
2338,-83.85861372204286,0.43442511558532715,95
2339,-67.16692433380649,0.506645679473877,113
2340,-71.31114085303992,0.28536510467529297,65
2341,-137.62740993163834,0.4869210720062256,108
2342,-228.31595055172826,0.6187694072723389,135
2343,-186.77183564393067,0.5750317573547363,126
2344,-21.94894292275937,0.35486340522766113,75
2345,-124.17312195816136,0.38048577308654785,83
2346,-101.09375823111074,0.33964109420776367,71
2347,-164.99836387461613,0.27453017234802246,64
2348,-84.11810691144413,0.5660192966461182,126
2349,-92.67353752908787,0.38625335693359375,83
2350,-313.11320436926906,1.1974310874938965,255
2351,-136.64251467411572,0.39409732818603516,87
2352,-189.83100249972074,0.5976696014404297,145
2353,-53.182642900243735,0.5045204162597656,126
2354,-28.048663800598206,0.4539642333984375,115
2355,148.19802482271783,4.527153730392456,1000
2356,-218.62720215010816,0.4352400302886963,103
2357,-150.71491168164954,0.3206465244293213,77
2358,-209.11597227262055,0.726860761642456,172
2359,22.537449873629598,0.5034830570220947,124
2360,-167.08987129308875,0.38304638862609863,94
2361,-226.7169149645083,1.5874147415161133,379
2362,-130.54079841947652,0.3871119022369385,92
2363,-4.810941527033705,0.4131033420562744,98
2364,-70.74935675998536,0.48373866081237793,115
2365,-61.7134769031551,0.4009387493133545,99
2366,-124.93578284967377,0.36751532554626465,90
2367,-73.10489694847668,0.3718123435974121,86
2368,-151.09901629705632,0.24581503868103027,61
2369,-69.91873158436213,0.6501379013061523,155
2370,-36.009076136058326,0.4526176452636719,116
2371,-98.29426874143945,0.4544980525970459,111
2372,-140.35657454932146,0.3129618167877197,71
2373,-117.81475572474926,0.5177032947540283,123
2374,-156.69808067268718,0.25484514236450195,63
2375,-128.5285610029308,0.4029114246368408,97
2376,-265.66886939851645,0.3596510887145996,94
2377,-245.13304014255377,0.5160620212554932,124
2378,-144.3417583581965,0.3133866786956787,76
2379,-177.4138927049347,0.40808844566345215,103
2380,-143.49539999498018,0.261305570602417,60
2381,-119.88435703070836,0.22196340560913086,58
2382,-71.28895262223699,0.3742227554321289,86
2383,-125.7323919871758,0.4385368824005127,99
2384,-19.194828147255564,0.3112180233001709,77
2385,-84.80777913297084,0.36403894424438477,89
2386,9.130231820559374,0.3617520332336426,85
2387,-1.4064944615228114,0.500173807144165,123
2388,-240.3416002324031,0.43413662910461426,105
2389,-170.02531172982646,0.4395012855529785,104
2390,-91.33071297382355,0.4462776184082031,114
2391,-237.54203455600754,0.43378281593322754,106
2392,-15.912147001541484,0.3381502628326416,84
2393,-36.25323944953523,0.31282520294189453,77
2394,27.62835579798262,0.3791780471801758,92
2395,-168.2759930824758,0.4918210506439209,120
2396,-206.66922504261754,0.5442454814910889,130
2397,-48.7627874371623,0.5703504085540771,140
2398,-189.42679359389814,0.2839205265045166,71
2399,-195.20774354406632,0.5182244777679443,123
2400,-76.00350419835527,0.5312776565551758,128
2401,-73.24314283439305,0.4482893943786621,108
2402,-26.760821270971277,0.408205509185791,100
2403,-57.58091369846444,0.3787257671356201,87
2404,-44.3653837505899,0.521697998046875,116
2405,-62.43360595415743,0.38963770866394043,92
2406,-285.09246597358316,0.4929823875427246,117
2407,-239.418493551244,0.41057443618774414,104
2408,-80.17244988972854,0.40084099769592285,98
2409,-173.2522586107215,0.4278278350830078,104
2410,-151.70890901712409,0.5035495758056641,127
2411,-213.5191730076141,0.30554699897766113,77
2412,-70.99000085039621,0.2967965602874756,69
2413,-284.2599468822715,0.4335455894470215,106
2414,-150.14890182818388,0.31866908073425293,77
2415,-282.95488600767817,0.38434290885925293,96
2416,-66.30303381738455,0.3846421241760254,91
2417,-143.78827268711836,0.2837188243865967,64
2418,-103.70787695960598,0.38173532485961914,96
2419,-377.9972819256944,0.48076343536376953,111
2420,-263.91818530889884,0.48745059967041016,121
2421,-144.6800398937205,0.25077104568481445,58
2422,-83.98077832562882,0.5310423374176025,132
2423,-72.27318974867254,0.3643481731414795,88
2424,-69.16129377072953,0.3235485553741455,80
2425,-88.60837568912507,0.42816591262817383,106
2426,-2.6284403665030567,0.35085225105285645,88
2427,-127.41836615819538,0.3844590187072754,90
2428,-192.20999821075782,0.4609556198120117,114
2429,-34.584208926491115,0.3422410488128662,86
2430,-74.7168418504624,0.43193721771240234,103
2431,-178.56271357485406,0.4968984127044678,119
2432,-109.53057596925599,0.4080986976623535,102
2433,-20.576133379091658,0.43334412574768066,103
2434,-189.14161658989303,0.4824850559234619,118
2435,19.87626216513351,0.4567699432373047,110
2436,-293.62879042576407,0.4218776226043701,102
2437,22.939607648581998,0.33484649658203125,78
2438,-278.63934824316755,0.4581778049468994,111
2439,-138.71787659207607,0.2518601417541504,63
2440,-111.97550242179854,0.21570324897766113,55
2441,-168.06866886868158,0.45270490646362305,115
2442,-102.39099631712712,0.41280078887939453,97
2443,-29.431788356915504,0.2799031734466553,69
2444,-109.9661160243421,0.21360015869140625,57
2445,-140.03858152811029,0.4000115394592285,97
2446,-135.0118238141694,0.3550996780395508,88
2447,-129.78086096953376,0.3820376396179199,98
2448,-190.3124683997823,0.4140658378601074,102
2449,-244.02458929737844,0.5001876354217529,121
2450,-178.4694105560741,0.2840232849121094,69
2451,2.6091934232033083,0.41788792610168457,101
2452,-273.80855666758,0.4171876907348633,100
2453,-70.70994188635696,0.419140100479126,97
2454,-86.89449351632896,0.3566625118255615,86
2455,-0.0663172186588099,0.4012298583984375,91
2456,-126.48944261268382,1.1295113563537598,259
2457,-189.2221583125408,0.46355175971984863,115
2458,-168.84974561230402,0.3806753158569336,91
2459,-178.89220733048452,0.2729177474975586,68
2460,-151.78086973413454,0.42969703674316406,107
2461,-54.18680061563679,0.3784170150756836,90
2462,-176.24024566491914,0.24537229537963867,63
2463,-95.47114713445288,0.3554692268371582,86
2464,-218.77584040186753,0.38109493255615234,92
2465,-145.55752335982274,0.5860154628753662,136
2466,-184.32816446111752,0.29387545585632324,67
2467,-222.1893443628664,0.3767659664154053,91
2468,-69.48353180907955,0.3457150459289551,76
2469,-137.8033572015688,0.27131175994873047,65
2470,-154.35096775148645,0.3001093864440918,71
2471,-72.17733027273457,0.2912459373474121,68
2472,-128.1108725997491,0.25815463066101074,62
2473,-78.2025420661943,0.45073795318603516,108
2474,-105.71132055075395,0.36888694763183594,84
2475,-282.8576923165065,0.473984956741333,117
2476,-50.19889056372068,0.5788097381591797,139
2477,-39.34030499175119,0.2929525375366211,73
2478,-292.74983986095117,0.47049951553344727,120
2479,-127.88480855843818,0.23691415786743164,58
2480,-104.12359033047,0.5086450576782227,124
2481,-162.63951343892074,0.23434996604919434,58
2482,-120.71971968364598,0.27652812004089355,71
2483,-3.8477832530170275,0.3019099235534668,75
2484,-276.87171932775175,0.4016869068145752,102
